uid,type,value,timestamp,extra
153,open_cell,254-1-1,1522701344,url:/main_section
153,kapr,3.840459480218633,1522701344,id:254-1-1|new_mode:full|url:/main_section
153,answer,p254a2,1522701347,url:/main_section
153,open_cell,84-1-4,1522701351,url:/main_section
153,kapr,3.8406773692355407,1522701351,id:84-1-4|new_mode:full|url:/main_section
153,answer,p84a2,1522701352,url:/main_section
153,open_cell,343-1-2,1522701354,url:/main_section
153,kapr,3.859967492692331,1522701354,id:343-1-2|new_mode:partial|url:/main_section
153,answer,p343a1,1522701355,url:/main_section
153,answer,p7a6,1522701357,url:/main_section
153,answer,p240a6,1522701360,url:/main_section
153,open_cell,20-1-4,1522701361,url:/main_section
153,kapr,3.86024057518509,1522701361,id:20-1-4|new_mode:full|url:/main_section
153,answer,p20a5,1522701365,url:/main_section
153,jumping,/main_section,1522701366,url:/main_section
153,final_answer,p254a2,1522701366,url:/main_section
153,final_answer,p84a2,1522701366,url:/main_section
153,final_answer,p343a1,1522701366,url:/main_section
153,final_answer,p7a6,1522701366,url:/main_section
153,final_answer,p240a6,1522701366,url:/main_section
153,final_answer,p20a5,1522701366,url:/main_section
153,performance6,22 out of 36,1522701366,source:server
153,enter main section,7,1522701368,source:server
153,session_end,1522701731,1522701731,source:server
153,performance10,0 out of 36,1522701731,source:server
225,session_start,1522695509,1522695509,source:server|ustudy_budget:moderate|ustudy_mode:4
225,session_start,1522695516,1522695516,source:server|ustudy_budget:moderate|ustudy_mode:4
225,session_start,1522695530,1522695530,source:server|ustudy_budget:moderate|ustudy_mode:4
225,session_start,1522695537,1522695537,source:server|ustudy_budget:moderate|ustudy_mode:4
225,practice_answer,q5a1,1522697167,url:/tutorial/rl/id_1
225,answer,q2a6,1522697161603,
225,answer,q5a1,1522697163178,
225,practice_answer,q2a6,1522697167,url:/tutorial/rl/id_1
225,jumping,/tutorial/rl/id_1,1522697182,url:/tutorial/rl/id_1
225,final_answer,q2a6,1522697182,url:/tutorial/rl/id_1
225,final_answer,q5a1,1522697182,url:/tutorial/rl/id_1
225,answer,q9a1,1522697216314,
225,answer,q9a6,1522697219320,
225,answer,q7a5,1522697252592,
225,answer,q7a4,1522697264481,
225,answer,q7a5,1522697268713,
225,practice_answer,q7a5,1522697270,url:/tutorial/rl/id_3
225,practice_answer,q9a6,1522697270,url:/tutorial/rl/id_3
225,jumping,/tutorial/rl/id_3,1522697272,url:/tutorial/rl/id_3
225,final_answer,q7a5,1522697272,url:/tutorial/rl/id_3
225,final_answer,q9a6,1522697272,url:/tutorial/rl/id_3
225,answer,q12a1,1522697305197,
225,answer,q11a6,1522697313020,
225,practice_answer,q12a1,1522697328,url:/tutorial/rl/twin
225,practice_answer,q11a6,1522697328,url:/tutorial/rl/twin
225,jumping,/tutorial/rl/twin,1522697330,url:/tutorial/rl/twin
225,final_answer,q12a1,1522697330,url:/tutorial/rl/twin
225,final_answer,q11a6,1522697330,url:/tutorial/rl/twin
225,answer,q15a1,1522697364908,
225,answer,q16a2,1522697385671,
225,practice_answer,q15a1,1522697394,url:/tutorial/rl/dup
225,practice_answer,q16a2,1522697394,url:/tutorial/rl/dup
225,jumping,/tutorial/rl/dup,1522697430,url:/tutorial/rl/dup
225,final_answer,q15a1,1522697430,url:/tutorial/rl/dup
225,final_answer,q16a2,1522697430,url:/tutorial/rl/dup
225,practice_answer,q18a6,1522697481,url:/tutorial/rl/missing
225,answer,q17a1,1522697460138,
225,answer,q18a6,1522697479064,
225,practice_answer,q17a1,1522697481,url:/tutorial/rl/missing
225,jumping,/tutorial/rl/missing,1522697483,url:/tutorial/rl/missing
225,final_answer,q17a1,1522697483,url:/tutorial/rl/missing
225,final_answer,q18a6,1522697483,url:/tutorial/rl/missing
225,practice_answer,q20a2,1522697522,url:/tutorial/rl/freq
225,answer,q19a5,1522697501274,
225,answer,q20a2,1522697509785,
225,practice_answer,q19a5,1522697522,url:/tutorial/rl/freq
225,jumping,/tutorial/rl/freq,1522697524,url:/tutorial/rl/freq
225,final_answer,q19a5,1522697524,url:/tutorial/rl/freq
225,final_answer,q20a2,1522697524,url:/tutorial/rl/freq
225,answer,q1a6,1522697814263,
225,answer,q2a2,1522697826278,
225,answer,q4a2,1522697836134,
225,answer,q6a6,1522697854007,
225,practice_answer,q1a6,1522697857,url:/tutorial/privacy/practice
225,practice_answer,q2a2,1522697857,url:/tutorial/privacy/practice
225,practice_answer,q4a2,1522697857,url:/tutorial/privacy/practice
225,practice_answer,q6a6,1522697857,url:/tutorial/privacy/practice
225,jumping,/tutorial/privacy/practice,1522697889,url:/tutorial/privacy/practice
225,final_answer,q1a6,1522697889,url:/tutorial/privacy/practice
225,final_answer,q2a2,1522697889,url:/tutorial/privacy/practice
225,final_answer,q4a2,1522697889,url:/tutorial/privacy/practice
225,final_answer,q6a6,1522697889,url:/tutorial/privacy/practice
225,practice_answer,q50054a5,1522698259,url:/tutorial/clickable/decision_making_demo
225,open_cell,50053-1-4,1522698216,url:/tutorial/clickable/decision_making_demo
225,kapr,0.004551432546411026,1522698216,id:50053-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
225,answer,q50053a6,1522698218387,
225,open_cell,50054-1-2,1522698224,url:/tutorial/clickable/decision_making_demo
225,kapr,2.031578459573438,1522698224,id:50054-1-2|new_mode:partial|url:/tutorial/clickable/decision_making_demo
225,open_cell,50054-1-3,1522698228,url:/tutorial/clickable/decision_making_demo
225,kapr,4.853518046218907,1522698228,id:50054-1-3|new_mode:partial|url:/tutorial/clickable/decision_making_demo
225,answer,q50054a5,1522698252874,
225,practice_answer,q50053a6,1522698259,url:/tutorial/clickable/decision_making_demo
225,jumping,/tutorial/clickable/decision_making_demo,1522698277,url:/tutorial/clickable/decision_making_demo
225,final_answer,q50053a6,1522698277,url:/tutorial/clickable/decision_making_demo
225,final_answer,q50054a5,1522698277,url:/tutorial/clickable/decision_making_demo
225,main_section_start,1522698341,1522698341,url:/tutorial/clickable/practice
225,open_cell,50055-1-4,1522698350,url:/tutorial/clickable/practice
225,kapr,0.002275716273205513,1522698351,id:50055-1-4|new_mode:full|url:/tutorial/clickable/practice
225,answer,q50055a6,1522698355804,
225,open_cell,50056-1-2,1522698362,url:/tutorial/clickable/practice
225,kapr,0.36992277509673543,1522698362,id:50056-1-2|new_mode:partial|url:/tutorial/clickable/practice
225,answer,q50058a6,1522698399127,
225,answer,q50056a1,1522698425175,
225,open_cell,50057-1-1,1522698475,url:/tutorial/clickable/practice
225,kapr,2.869922775096735,1522698475,id:50057-1-1|new_mode:partial|url:/tutorial/clickable/practice
225,answer,q50057a1,1522698485014,
225,practice_answer,q50055a6,1522698487,url:/tutorial/clickable/practice
225,practice_answer,q50057a1,1522698487,url:/tutorial/clickable/practice
225,practice_answer,q50058a6,1522698487,url:/tutorial/clickable/practice
225,practice_answer,q50056a1,1522698487,url:/tutorial/clickable/practice
225,jumping,/tutorial/clickable/practice,1522698533,url:/tutorial/clickable/practice
225,final_answer,q50055a6,1522698533,url:/tutorial/clickable/practice
225,final_answer,q50056a1,1522698533,url:/tutorial/clickable/practice
225,final_answer,q50057a1,1522698533,url:/tutorial/clickable/practice
225,final_answer,q50058a6,1522698533,url:/tutorial/clickable/practice
225,main_section_start,1522698562,1522698562,url:/record_linkage
225,answer,p197a6,1522698595606,
225,answer,p362a5,1522698610357,
225,answer,p60a2,1522698643568,
225,open_cell,273-1-5,1522698659,url:/record_linkage
225,kapr,0.0002870389348151184,1522698659,id:273-1-5|new_mode:full|url:/record_linkage
225,open_cell,128-1-1,1522698687,url:/record_linkage
225,kapr,0.2201011070351734,1522698687,id:128-1-1|new_mode:partial|url:/record_linkage
225,answer,p128a1,1522698692752,
225,answer,p273a2,1522698710444,
225,open_cell,29-1-1,1522698727,url:/record_linkage
225,kapr,0.42223404354310956,1522698727,id:29-1-1|new_mode:partial|url:/record_linkage
225,answer,p29a1,1522698739844,
225,next_page,/record_linkage,1522698750,url:/record_linkage
225,final_answer,p128a1,1522698750,url:/record_linkage
225,final_answer,p197a6,1522698750,url:/record_linkage
225,final_answer,p29a1,1522698750,url:/record_linkage
225,final_answer,p273a2,1522698750,url:/record_linkage
225,final_answer,p362a5,1522698750,url:/record_linkage
225,final_answer,p60a2,1522698750,url:/record_linkage
225,answer,p116a1,1522698858,url:/record_linkage
225,open_cell,314-1-3,1522698888,url:/record_linkage
225,kapr,1.3362125381667649,1522698888,id:314-1-3|new_mode:full|url:/record_linkage
225,answer,p314a1,1522698896,url:/record_linkage
225,open_cell,296-1-3,1522698911,url:/record_linkage
225,kapr,1.5431090898909028,1522698911,id:296-1-3|new_mode:partial|url:/record_linkage
225,open_cell,296-1-2,1522698915,url:/record_linkage
225,kapr,1.9798906990863052,1522698915,id:296-1-2|new_mode:full|url:/record_linkage
225,answer,p278a6,1522698931,url:/record_linkage
225,answer,p296a2,1522698962,url:/record_linkage
225,open_cell,16-1-4,1522698977,url:/record_linkage
225,kapr,1.9801474706506708,1522698978,id:16-1-4|new_mode:full|url:/record_linkage
225,answer,p16a6,1522698981,url:/record_linkage
225,open_cell,72-1-1,1522699002,url:/record_linkage
225,kapr,2.000572307251978,1522699002,id:72-1-1|new_mode:partial|url:/record_linkage
225,answer,p72a1,1522699005,url:/record_linkage
225,next_page,/record_linkage,1522699011,url:/record_linkage
225,final_answer,p116a1,1522699011,url:/record_linkage
225,final_answer,p278a6,1522699011,url:/record_linkage
225,final_answer,p296a2,1522699011,url:/record_linkage
225,final_answer,p314a1,1522699011,url:/record_linkage
225,final_answer,p72a1,1522699011,url:/record_linkage
225,final_answer,p16a6,1522699011,url:/record_linkage
225,open_cell,228-1-3,1522699029,url:/record_linkage
225,kapr,2.009221065900737,1522699029,id:228-1-3|new_mode:partial|url:/record_linkage
225,open_cell,228-1-4,1522699040,url:/record_linkage
225,kapr,2.0203570492589424,1522699040,id:228-1-4|new_mode:full|url:/record_linkage
225,answer,p228a1,1522699043,url:/record_linkage
225,open_cell,143-1-4,1522699054,url:/record_linkage
225,kapr,2.0205709054278382,1522699054,id:143-1-4|new_mode:full|url:/record_linkage
225,answer,p246a1,1522699067,url:/record_linkage
225,answer,p333a6,1522699085,url:/record_linkage
225,open_cell,88-1-1,1522699098,url:/record_linkage
225,kapr,2.6554915403484727,1522699098,id:88-1-1|new_mode:full|url:/record_linkage
225,answer,p88a6,1522699104,url:/record_linkage
225,open_cell,357-1-3,1522699113,url:/record_linkage
225,kapr,2.7434815771689194,1522699113,id:357-1-3|new_mode:partial|url:/record_linkage
225,open_cell,357-1-1,1522699122,url:/record_linkage
225,kapr,3.5719416161552733,1522699123,id:357-1-1|new_mode:full|url:/record_linkage
225,answer,p357a2,1522699137,url:/record_linkage
225,open_cell,143-1-2,1522699150,url:/record_linkage
225,kapr,4.243770770739067,1522699150,id:143-1-2|new_mode:full|url:/record_linkage
225,answer,p143a1,1522699153,url:/record_linkage
225,next_page,/record_linkage,1522699160,url:/record_linkage
225,final_answer,p228a1,1522699160,url:/record_linkage
225,final_answer,p143a1,1522699160,url:/record_linkage
225,final_answer,p246a1,1522699160,url:/record_linkage
225,final_answer,p333a6,1522699160,url:/record_linkage
225,final_answer,p88a6,1522699160,url:/record_linkage
225,final_answer,p357a2,1522699160,url:/record_linkage
225,open_cell,51-1-3,1522699245,url:/record_linkage
225,kapr,4.333376505506092,1522699245,id:51-1-3|new_mode:partial|url:/record_linkage
225,answer,p51a5,1522699254,url:/record_linkage
225,open_cell,138-1-1,1522699263,url:/record_linkage
225,kapr,4.836338106813281,1522699264,id:138-1-1|new_mode:full|url:/record_linkage
225,answer,p138a6,1522699268,url:/record_linkage
225,open_cell,107-1-2,1522699292,url:/record_linkage
225,kapr,4.897612616617204,1522699292,id:107-1-2|new_mode:partial|url:/record_linkage
225,open_cell,107-1-4,1522699294,url:/record_linkage
225,kapr,4.929238170064389,1522699294,id:107-1-4|new_mode:full|url:/record_linkage
225,answer,p107a1,1522699295,url:/record_linkage
225,open_cell,107-1-3,1522699303,url:/record_linkage
225,kapr,5.130192207593379,1522699303,id:107-1-3|new_mode:partial|url:/record_linkage
225,open_cell,101-1-2,1522699318,url:/record_linkage
225,kapr,5.452377533336579,1522699319,id:101-1-2|new_mode:full|url:/record_linkage
225,answer,p101a1,1522699323,url:/record_linkage
225,open_cell,101-1-4,1522699329,url:/record_linkage
225,kapr,5.6810039301318564,1522699329,id:101-1-4|new_mode:full|url:/record_linkage
225,answer,p101a5,1522699332,url:/record_linkage
225,answer,p101a6,1522699333,url:/record_linkage
225,open_cell,183-1-1, 1522699357,url:/record_linkage
225,kapr,6.915571831366424,1522699358,id:183-1-1|new_mode:full|url:/record_linkage
225,open_cell,183-1-3,1522699373,url:/record_linkage
225,kapr,7.147053312847905,1522699373,id:183-1-3|new_mode:partial|url:/record_linkage
225,answer,p183a3,1522699391,url:/record_linkage
225,open_cell,171-1-1,1522699411,url:/record_linkage
225,kapr,7.512688834733428,1522699411,id:171-1-1|new_mode:full|url:/record_linkage
225,answer,p171a1,1522699419,url:/record_linkage
225,next_page,/record_linkage,1522699422,url:/record_linkage
225,final_answer,p183a3,1522699422,url:/record_linkage
225,final_answer,p51a5,1522699422,url:/record_linkage
225,final_answer,p138a6,1522699422,url:/record_linkage
225,final_answer,p171a1,1522699422,url:/record_linkage
225,final_answer,p107a1,1522699422,url:/record_linkage
225,final_answer,p101a6,1522699422,url:/record_linkage
225,answer,p38a5,1522699507,url:/record_linkage
225,open_cell,155-1-2,1522699510,url:/record_linkage
225,kapr,7.658887665142784,1522699510,id:155-1-2|new_mode:partial|url:/record_linkage
225,answer,p155a2,1522699529,url:/record_linkage
225,open_cell,215-1-2,1522699534,url:/record_linkage
225,kapr,7.722018978274098,1522699534,id:215-1-2|new_mode:partial|url:/record_linkage
225,open_cell,215-1-4,1522699537,url:/record_linkage
225,kapr,7.754636823391942,1522699537,id:215-1-4|new_mode:full|url:/record_linkage
225,open_cell,215-1-3,1522699540,url:/record_linkage
225,kapr,8.580604836859955,1522699540,id:215-1-3|new_mode:full|url:/record_linkage
225,answer,p215a1,1522699546,url:/record_linkage
225,answer,p157a1,1522699563,url:/record_linkage
225,open_cell,307-1-1,1522699580,url:/record_linkage
225,kapr,8.990323812497586,1522699580,id:307-1-1|new_mode:full|url:/record_linkage
225,answer,p307a1,1522699585,url:/record_linkage
225,open_cell,32-1-1,1522699589,url:/record_linkage
225,kapr,9.185429632603405,1522699589,id:32-1-1|new_mode:partial|url:/record_linkage
225,open_cell,32-1-1,1522699597,url:/record_linkage
225,kapr,9.576743565584005,1522699598,id:32-1-1|new_mode:full|url:/record_linkage
225,answer,p32a5,1522699617,url:/record_linkage
225,next_page,/record_linkage,1522699621,url:/record_linkage
225,final_answer,p38a5,1522699621,url:/record_linkage
225,final_answer,p155a2,1522699621,url:/record_linkage
225,final_answer,p215a1,1522699621,url:/record_linkage
225,final_answer,p157a1,1522699621,url:/record_linkage
225,final_answer,p307a1,1522699621,url:/record_linkage
225,final_answer,p32a5,1522699621,url:/record_linkage
225,answer,p239a5,1522699657,url:/record_linkage
225,open_cell,254-1-1,1522699665,url:/record_linkage
225,kapr,9.798624432626161,1522699665,id:254-1-1|new_mode:partial|url:/record_linkage
225,open_cell,254-1-1,1522699671,url:/record_linkage
225,kapr,10.353326600231554,1522699671,id:254-1-1|new_mode:full|url:/record_linkage
225,answer,p254a5,1522699677,url:/record_linkage
225,answer,p254a4,1522699700,url:/record_linkage
225,answer,p254a3,1522699703,url:/record_linkage
225,open_cell,79-1-2,1522699715,url:/record_linkage
225,kapr,10.848716925902053,1522699715,id:79-1-2|new_mode:full|url:/record_linkage
225,answer,p79a1,1522699721,url:/record_linkage
225,open_cell,347-1-2,1522699725,url:/record_linkage
225,kapr,10.983125528052591,1522699726,id:347-1-2|new_mode:partial|url:/record_linkage
225,open_cell,347-1-4,1522699728,url:/record_linkage
225,kapr,11.105088889263264,1522699728,id:347-1-4|new_mode:full|url:/record_linkage
225,answer,p347a1,1522699734,url:/record_linkage
225,answer,p10a5,1522699745,url:/record_linkage
225,open_cell,10-1-4,1522699753,url:/record_linkage
225,kapr,11.10534182841622,1522699754,id:10-1-4|new_mode:full|url:/record_linkage
225,open_cell,261-1-1,1522699764,url:/record_linkage
225,kapr,11.511361406346554,1522699765,id:261-1-1|new_mode:full|url:/record_linkage
225,answer,p261a4,1522699770,url:/record_linkage
225,jumping,/record_linkage,1522699831,url:/record_linkage
225,final_answer,p239a5,1522699831,url:/record_linkage
225,final_answer,p254a3,1522699831,url:/record_linkage
225,final_answer,p79a1,1522699831,url:/record_linkage
225,final_answer,p347a1,1522699831,url:/record_linkage
225,final_answer,p10a5,1522699831,url:/record_linkage
225,final_answer,p261a4,1522699831,url:/record_linkage
225,performance1,29 out of 36,1522699850,source:server
225,enter main section,2,1522699867,source:server
225,main_section_start,1522699868,1522699868,url:/main_section
225,open_cell,25-1-1,1522699880,url:/main_section
225,kapr,0.22522522522522523,1522699880,id:25-1-1|new_mode:partial|url:/main_section
225,open_cell,25-1-1,1522699884,url:/main_section
225,kapr,0.7507507507507505,1522699884,id:25-1-1|new_mode:full|url:/main_section
225,answer,p25a5,1522699908401,
225,open_cell,275-1-2,1522699922,url:/main_section
225,kapr,1.2958523039168193,1522699922,id:275-1-2|new_mode:full|url:/main_section
225,open_cell,275-1-4,1522699927,url:/main_section
225,kapr,1.638274218919379,1522699928,id:275-1-4|new_mode:full|url:/main_section
225,answer,p275a1,1522699933112,
225,answer,p196a4,1522699963663,
225,answer,p364a5,1522699976432,
225,open_cell,131-1-1,1522699985,url:/main_section
225,kapr,1.734059659532406,1522699985,id:131-1-1|new_mode:partial|url:/main_section
225,open_cell,131-1-1,1522699988,url:/main_section
225,kapr,1.9291781496700533,1522699989,id:131-1-1|new_mode:full|url:/main_section
225,answer,p131a1,1522699993697,
225,open_cell,131-1-4,1522700000,url:/main_section
225,kapr,1.9942176463826018,1522700000,id:131-1-4|new_mode:full|url:/main_section
225,answer,p65a5,1522700025984,
225,next_page,/main_section,1522700030,url:/main_section
225,final_answer,p25a5,1522700030,url:/main_section
225,final_answer,p275a1,1522700030,url:/main_section
225,final_answer,p196a4,1522700030,url:/main_section
225,final_answer,p364a5,1522700030,url:/main_section
225,final_answer,p65a5,1522700030,url:/main_section
225,final_answer,p131a1,1522700030,url:/main_section
225,answer,p279a6,1522700049,url:/main_section
225,open_cell,14-1-2,1522700059,url:/main_section
225,kapr,2.36996169400165,1522700059,id:14-1-2|new_mode:full|url:/main_section
225,open_cell,14-1-4,1522700062,url:/main_section
225,kapr,2.4332057416206974,1522700062,id:14-1-4|new_mode:full|url:/main_section
225,answer,p14a6,1522700064,url:/main_section
225,answer,p323a1,1522700081,url:/main_section
225,answer,p115a1,1522700091,url:/main_section
225,open_cell,299-1-2,1522700126,url:/main_section
225,kapr,2.887901508816465,1522700127,id:299-1-2|new_mode:full|url:/main_section
225,open_cell,299-1-3,1522700135,url:/main_section
225,kapr,3.102848598763555,1522700135,id:299-1-3|new_mode:partial|url:/main_section
225,answer,p299a3,1522700151,url:/main_section
225,open_cell,69-1-1,1522700158,url:/main_section
225,kapr,3.4395489354638915,1522700159,id:69-1-1|new_mode:partial|url:/main_section
225,open_cell,69-1-1,1522700170,url:/main_section
225,kapr,3.860424356339313,1522700170,id:69-1-1|new_mode:full|url:/main_section
225,answer,p69a3,1522700213,url:/main_section
225,next_page,/main_section,1522700216,url:/main_section
225,final_answer,p279a6,1522700216,url:/main_section
225,final_answer,p14a6,1522700216,url:/main_section
225,final_answer,p323a1,1522700216,url:/main_section
225,final_answer,p115a1,1522700216,url:/main_section
225,final_answer,p299a3,1522700216,url:/main_section
225,final_answer,p69a3,1522700216,url:/main_section
225,open_cell,144-1-4,1522700228,url:/main_section
225,kapr,3.860649151128341,1522700228,id:144-1-4|new_mode:full|url:/main_section
225,answer,p144a2,1522700231,url:/main_section
225,answer,p243a1,1522700262,url:/main_section
225,open_cell,361-1-1,1522700281,url:/main_section
225,kapr,4.267369810406545,1522700281,id:361-1-1|new_mode:full|url:/main_section
225,answer,p361a4,1522700287,url:/main_section
225,open_cell,85-1-1,1522700301,url:/main_section
225,kapr,4.471618176419616,1522700301,id:85-1-1|new_mode:partial|url:/main_section
225,open_cell,85-1-1,1522700305,url:/main_section
225,kapr,4.915330143965256,1522700306,id:85-1-1|new_mode:full|url:/main_section
225,answer,p85a5,1522700311,url:/main_section
225,answer,p85a6,1522700313,url:/main_section
225,open_cell,224-1-3,1522700321,url:/main_section
225,kapr,5.011115584578283,1522700321,id:224-1-3|new_mode:partial|url:/main_section
225,answer,p224a6,1522700326,url:/main_section
225,answer,p329a5,1522700353,url:/main_section
225,next_page,/main_section,1522700358,url:/main_section
225,final_answer,p144a2,1522700358,url:/main_section
225,final_answer,p243a1,1522700358,url:/main_section
225,final_answer,p361a4,1522700358,url:/main_section
225,final_answer,p329a5,1522700358,url:/main_section
225,final_answer,p85a6,1522700358,url:/main_section
225,final_answer,p224a6,1522700358,url:/main_section
225,open_cell,103-1-2,1522700362,url:/main_section
225,kapr,5.153565727028425,1522700362,id:103-1-2|new_mode:partial|url:/main_section
225,open_cell,103-1-4,1522700364,url:/main_section
225,kapr,5.2288608023235,1522700364,id:103-1-4|new_mode:full|url:/main_section
225,open_cell,103-1-3,1522700367,url:/main_section
225,kapr,5.3794509529136505,1522700367,id:103-1-3|new_mode:partial|url:/main_section
225,answer,p103a1,1522700373,url:/main_section
225,answer,p103a3,1522700383,url:/main_section
225,answer,p103a4,1522700409,url:/main_section
225,answer,p182a1,1522700419,url:/main_section
225,open_cell,99-1-4,1522700427,url:/main_section
225,kapr,5.379693252562555,1522700427,id:99-1-4|new_mode:full|url:/main_section
225,answer,p99a5,1522700429,url:/main_section
225,open_cell,135-1-1,1522700434,url:/main_section
225,kapr,5.545645049948176,1522700434,id:135-1-1|new_mode:partial|url:/main_section
225,open_cell,135-1-1,1522700437,url:/main_section
225,kapr,5.882654853869744,1522700437,id:135-1-1|new_mode:full|url:/main_section
225,answer,p135a5,1522700441,url:/main_section
225,answer,p46a5,1522700459,url:/main_section
225,open_cell,178-1-1,1522700486,url:/main_section
225,kapr,6.081280899269983,1522700486,id:178-1-1|new_mode:full|url:/main_section
225,answer,p178a1,1522700490,url:/main_section
225,next_page,/main_section,1522700493,url:/main_section
225,final_answer,p103a4,1522700493,url:/main_section
225,final_answer,p182a1,1522700493,url:/main_section
225,final_answer,p99a5,1522700493,url:/main_section
225,final_answer,p135a5,1522700493,url:/main_section
225,final_answer,p46a5,1522700493,url:/main_section
225,final_answer,p178a1,1522700493,url:/main_section
225,open_cell,151-1-4,1522700508,url:/main_section
225,kapr,6.081495897549998,1522700508,id:151-1-4|new_mode:full|url:/main_section
225,open_cell,151-1-2,1522700509,url:/main_section
225,kapr,6.359058677047762,1522700509,id:151-1-2|new_mode:partial|url:/main_section
225,open_cell,151-1-2,1522700512,url:/main_section
225,kapr,6.914614232603316,1522700512,id:151-1-2|new_mode:full|url:/main_section
225,answer,p151a6,1522700517,url:/main_section
225,open_cell,206-1-2,1522700523,url:/main_section
225,kapr,6.947166315936651,1522700523,id:206-1-2|new_mode:partial|url:/main_section
225,open_cell,206-1-4,1522700524,url:/main_section
225,kapr,6.962806282411747,1522700524,id:206-1-4|new_mode:full|url:/main_section
225,answer,p206a1,1522700527,url:/main_section
225,answer,p161a1,1522700536,url:/main_section
225,open_cell,36-1-1,1522700544,url:/main_section
225,kapr,7.164939218919683,1522700544,id:36-1-1|new_mode:partial|url:/main_section
225,open_cell,36-1-1,1522700545,url:/main_section
225,kapr,7.419155488760953,1522700545,id:36-1-1|new_mode:full|url:/main_section
225,answer,p36a1,1522700549,url:/main_section
225,open_cell,36-1-4,1522700563,url:/main_section
225,kapr,7.4724789014593656,1522700563,id:36-1-4|new_mode:full|url:/main_section
225,answer,p303a1,1522700570,url:/main_section
225,answer,p39a4,1522700578,url:/main_section
225,answer,p39a6,1522700580,url:/main_section
225,next_page,/main_section,1522700590,url:/main_section
225,final_answer,p39a6,1522700590,url:/main_section
225,final_answer,p151a6,1522700590,url:/main_section
225,final_answer,p206a1,1522700590,url:/main_section
225,final_answer,p161a1,1522700590,url:/main_section
225,final_answer,p36a1,1522700590,url:/main_section
225,final_answer,p303a1,1522700590,url:/main_section
225,answer,p5a6,1522700611,url:/main_section
225,answer,p240a5,1522700618,url:/main_section
225,open_cell,344-1-2,1522700629,url:/main_section
225,kapr,7.491769024916156,1522700629,id:344-1-2|new_mode:partial|url:/main_section
225,open_cell,344-1-4,1522700630,url:/main_section
225,kapr,7.504237713411414,1522700630,id:344-1-4|new_mode:full|url:/main_section
225,answer,p344a1,1522700635,url:/main_section
225,open_cell,73-1-4,1522700640,url:/main_section
225,kapr,7.504455133849791,1522700640,id:73-1-4|new_mode:full|url:/main_section
225,open_cell,73-1-2,1522700646,url:/main_section
225,kapr,8.004536399193972,1522700646,id:73-1-2|new_mode:full|url:/main_section
225,answer,p73a1,1522700648,url:/main_section
225,open_cell,256-1-1,1522700655,url:/main_section
225,kapr,8.247858365661719,1522700655,id:256-1-1|new_mode:partial|url:/main_section
225,open_cell,262-1-1,1522700656,url:/main_section
225,kapr,8.440258558061911,1522700656,id:262-1-1|new_mode:partial|url:/main_section
225,open_cell,262-1-1,1522700658,url:/main_section
225,kapr,9.089609207412561,1522700658,id:262-1-1|new_mode:full|url:/main_section
225,open_cell,256-1-1,1522700658,url:/main_section
225,kapr,9.595789940575392,1522700659,id:256-1-1|new_mode:full|url:/main_section
225,answer,p262a4,1522700672,url:/main_section
225,answer,p256a3,1522700687,url:/main_section
225,jumping,/main_section,1522700702,url:/main_section
225,final_answer,p5a6,1522700702,url:/main_section
225,final_answer,p240a5,1522700702,url:/main_section
225,final_answer,p344a1,1522700702,url:/main_section
225,final_answer,p73a1,1522700702,url:/main_section
225,final_answer,p256a3,1522700702,url:/main_section
225,final_answer,p262a4,1522700702,url:/main_section
225,performance2,36 out of 36,1522700702,source:server
225,enter main section,3,1522700705,source:server
225,main_section_start,1522700705,1522700705,url:/main_section
225,answer,p365a6,1522700711012,
225,answer,p365a5,1522700716156,
225,open_cell,27-1-1,1522700719,url:/main_section
225,kapr,0.15835496230379434,1522700719,id:27-1-1|new_mode:partial|url:/main_section
225,open_cell,27-1-1,1522700720,url:/main_section
225,kapr,0.46038808552712857,1522700720,id:27-1-1|new_mode:full|url:/main_section
225,answer,p27a6,1522700725628,
225,answer,p27a4,1522700731500,
225,answer,p27a5,1522700736780,
225,answer,p27a6,1522700737924,
225,answer,p56a5,1522700755044,
225,answer,p203a6,1522700765812,
225,open_cell,270-1-4,1522700772,url:/main_section
225,kapr,0.46061816960531077,1522700772,id:270-1-4|new_mode:full|url:/main_section
225,answer,p270a2,1522700775716,
225,open_cell,127-1-1,1522700786,url:/main_section
225,kapr,0.7530158304240244,1522700786,id:127-1-1|new_mode:partial|url:/main_section
225,open_cell,127-1-1,1522700790,url:/main_section
225,kapr,1.0454134912427373,1522700790,id:127-1-1|new_mode:full|url:/main_section
225,answer,p127a1,1522700805516,
225,next_page,/main_section,1522700807,url:/main_section
225,final_answer,p365a5,1522700807,url:/main_section
225,final_answer,p27a6,1522700807,url:/main_section
225,final_answer,p56a5,1522700807,url:/main_section
225,final_answer,p203a6,1522700807,url:/main_section
225,final_answer,p270a2,1522700807,url:/main_section
225,final_answer,p127a1,1522700807,url:/main_section
225,answer,p282a6,1522700815,url:/main_section
225,open_cell,321-1-3,1522700827,url:/main_section
225,kapr,1.3528355377952181,1522700827,id:321-1-3|new_mode:partial|url:/main_section
225,answer,p321a1,1522700832,url:/main_section
225,open_cell,297-1-2,1522700835,url:/main_section
